,POST.500.api/User.status_code,POST.500.api/User.avg_duration,PUT.500.api/User/{id}.status_code,POST.500.api/User.request_count,PUT.500.api/User/{id}.avg_duration,POST.200.api/User.avg_duration,GET.200.api/User.request_count,DELETE.500.api/User/{id}.request_count,POST.200.api/User.total_duration,DELETE.500.api/User/{id}.avg_duration,DELETE.500.api/User/{id}.status_code,GET.500.api/User/{id}.request_count,GET.200.api/User/{id}.request_count,PUT.200.api/User/{id}.status_code,GET.200.api/User/{id}.status_code,GET.500.api/User.status_code,PUT.200.api/User/{id}.request_count,GET.500.api/User.request_count,DELETE.200.api/User/{id}.request_count,GET.200.api/User.avg_duration,POST.200.api/User.request_count,GET.200.api/User.total_duration,GET.500.api/User.total_duration,GET.200.api/User/{id}.avg_duration,DELETE.200.api/User/{id}.avg_duration,POST.200.api/User.status_code,DELETE.500.api/User/{id}.total_duration,GET.500.api/User.avg_duration,DELETE.200.api/User/{id}.status_code,GET.500.api/User/{id}.total_duration,GET.200.api/User.status_code,PUT.200.api/User/{id}.total_duration,POST.500.api/User.total_duration,PUT.500.api/User/{id}.request_count,GET.200.api/User/{id}.total_duration,PUT.200.api/User/{id}.avg_duration,DELETE.200.api/User/{id}.total_duration,GET.500.api/User/{id}.avg_duration,GET.500.api/User/{id}.status_code,PUT.500.api/User/{id}.total_duration
786,,,,,,,,,,,,,-1.6610455311973027,0.0,0.0,,-1.651202749140893,,,,,,,0.2982405975359351,,,,,,,,-0.32004535498281794,,,0.01661427150084327,-0.05651380262804781,,,,
787,,,,,,,-1.668874172185431,,,,,,,,,,,,,0.010758851830258653,,-0.2653766764900661,,,,,,,,,0.0,,,,,,,,,
788,,,,,,0.4342196696150934,,0.0,0.15546441943462896,-0.20345347432432437,0.0,,-1.6610455311973027,,0.0,,,,,,-1.7332155477031792,,,0.6366489975359351,,0.0,-0.20345347432432437,,,,,,,,0.3550226715008432,,,,,
789,,,,,,,-1.668874172185431,,,,,,,,,,,,,0.15779645183025864,,-0.11833907649006609,,,,,,,,,0.0,,,,,,,,,
790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791,,,,,,,-1.668874172185431,,,,,,,,,,,,,0.21618865183025865,,-0.05994687649006608,,,,,,,,,0.0,,,,,,,,,
792,,,,,,,,,,,,-0.014285714285714235,-1.6610455311973027,,0.0,,,,,,,,,0.46421589753593506,,,,,,0.5479611128571427,,,,,0.1825895715008432,,,0.5608314814285713,0.0,
793,0.0,0.6297486329113924,,0.9873417721518987,,,-0.668874172185431,,,,,,-1.6610455311973027,0.0,0.0,,-1.651202749140893,,-1.6654867256637162,0.8756217518302587,,1.7419367235099341,,-0.023397202464064903,1.648348618499789,,,,0.0,,0.0,1.412109045017182,2.144818559493671,,-0.30502352849915676,1.6756405973719524,1.351683130619469,,,
794,,,,,,,,,,,,,,0.0,,,-1.651202749140893,,,,,,,,,,,,,,,1.509012945017182,,,,1.7725444973719524,,,,
795,,,,,,,-1.668874172185431,,,,,,-1.6610455311973027,,0.0,,,,,0.16896155183025868,,-0.10717397649006605,,0.07251599753593513,,,,,,,0.0,,,,-0.20911032849915673,,,,,
796,,,,,,,,,,,,,-0.6610455311973027,0.0,0.0,,-1.651202749140893,,-1.6654867256637162,,,,,0.359865897535935,1.5468386184997893,,,,0.0,,,-0.2226863549828179,,,0.7201952715008431,0.04084519737195219,1.2501731306194688,,,
797,,,,,,,-1.668874172185431,,,,,,,,,,,,,0.17167495183025866,,-0.10446057649006607,,,,,,,,,0.0,,,,,,,,,
798,,,0.0,,-0.2294969788888891,0.33725451961509334,1.331125827814569,0.0,1.9033629194346289,0.43734422567567566,0.0,,0.3389544688026973,0.0,0.0,,-0.6512027491408929,,-0.6654867256637162,0.18341310183025866,1.2667844522968208,1.2580031235099338,,0.06114729753593512,0.07773576849978925,0.0,0.43734422567567566,,0.0,,0.0,0.9212848450171821,,-0.011111111111111072,0.46599517150084324,0.4563713973719522,0.15798653061946888,,,-0.24764916333333342
799,,,,,,-0.26198113038490667,1.331125827814569,,-0.49357968056537105,,,,1.3389544688026973,0.0,0.0,,1.348797250859107,,1.3345132743362838,-0.25200952316974135,1.2667844522968208,-0.48368737649006605,,-0.2669059274640649,-0.2842624815002107,0.0,,,0.0,,0.0,-0.4794199549828179,,,-0.5029806284991567,-0.2580273026280478,-0.5361739693805311,,,
800,,,,,,-0.24972513038490665,-0.668874172185431,,-0.500505480565371,,,,-0.6610455311973027,0.0,0.0,,-0.6512027491408929,,-0.6654867256637162,-0.23965834816974133,-0.7332155477031792,-0.48862347649006604,,-0.2532488024640649,-0.2692283815002107,0.0,,,0.0,,0.0,-0.4818773549828179,,,-0.5060341284991567,-0.2452097026280478,-0.5359417693805311,,,
801,,,,,,0.012102969615093329,,,-0.2666522805653711,,,,-1.6610455311973027,,0.0,,,,,,-1.7332155477031792,,,0.0336802975359351,,0.0,,,,,,,,,-0.24794602849915676,,,,,
802,,,,,,-0.16657849038490663,0.331125827814569,,-0.0008475805653710422,,,,2.3389544688026973,0.0,0.0,0.0,1.348797250859107,-0.050000000000000044,1.3345132743362838,-0.10138564816974135,2.266784452296821,-0.04663497649006609,-0.42556944666666674,-0.17295462246406487,-0.0568012065002107,0.0,,-0.37523728750000007,0.0,,0.0,0.4491606450171822,,,-0.018040228499156652,-0.025882152628047772,0.373671130619469,,,
803,,,,,,-0.2633629970515733,0.331125827814569,,-0.5134441805653711,,,,0.3389544688026973,0.0,0.0,,0.34879725085910707,,0.33451327433628375,-0.25111914816974135,0.2667844522968208,-0.49583547649006604,,-0.26710893579739825,-0.2809523815002107,0.0,,,0.0,,0.0,-0.4935960549828179,,,-0.5187735284991568,-0.25807056929471445,-0.541161669380531,,,
804,,,,,,,,,,,,,,,,,,,-1.6654867256637162,,,,,,-0.0175499815002107,,,,0.0,,,,,,,,-0.314215469380531,,,
805,,,,,,0.02949450294842665,-1.668874172185431,,0.36512831943462887,,,,-0.6610455311973027,0.0,0.0,0.0,-0.6512027491408929,-0.050000000000000044,-0.6654867256637162,0.20133615183025866,0.2667844522968208,-0.07479937649006607,-0.40925174666666675,0.21612474753593514,0.03594896849978929,0.0,,-0.3589195875000001,0.0,,0.0,0.45871194501718204,,,0.4327129715008433,0.22508494737195217,0.07441293061946896,,,
806,,,,,,,,,,,,,,0.0,,,-1.651202749140893,,,,,,,,,,,,,,,-0.3199285549828179,,,,-0.05639700262804781,,,,
807,,,,,,-0.11605445038490664,0.331125827814569,,0.25177261943462903,,,,1.3389544688026973,0.0,0.0,0.0,2.348797250859107,-0.050000000000000044,1.3345132743362838,-0.12155448150307469,2.266784452296821,-0.10714147649006611,-0.4788682466666667,-0.0590359024640649,-0.0738313565002107,0.0,,-0.42853608750000005,0.0,,0.0,0.06298784501718213,,,0.32849947150084324,-0.1523550026280478,0.305550530619469,,,
808,,,,,,-0.2625732803849066,1.331125827814569,,-0.4959482805653711,,,,1.3389544688026973,0.0,0.0,,1.348797250859107,,1.3345132743362838,-0.25294712316974133,1.2667844522968208,-0.48743777649006603,,-0.2683995774640649,-0.2844036565002107,0.0,,,0.0,,0.0,-0.4816995549828179,,,-0.5089552284991568,-0.2585972026280478,-0.536738669380531,,,
809,,,,,,-0.25719808038490666,1.331125827814569,,-0.47444748056537106,,,,1.3389544688026973,0.0,0.0,,1.348797250859107,,1.3345132743362838,-0.24771749816974134,1.2667844522968208,-0.4665192764900661,,-0.2603238524640649,-0.2769122815002107,0.0,,,0.0,,0.0,-0.4427214549828179,,,-0.47665232849915673,-0.2488526776280478,-0.5067731693805311,,,
810,,,,,,,,,,,,,-1.6610455311973027,0.0,0.0,,-1.651202749140893,,,,,,,-0.0867781024640649,,,,,,,,-0.3266463549828179,,,-0.3684044284991568,-0.0631148026280478,,,,
811,,,,,,-0.03744473038490667,1.331125827814569,0.0,0.40456591943462883,-0.3011709743243244,0.0,,1.3389544688026973,0.0,0.0,,1.348797250859107,,0.33451327433628375,-0.028349848169741343,1.2667844522968208,0.4109513235099339,,-0.12185375246406491,-0.13920081483354405,0.0,-0.3011709743243244,,0.0,,0.0,0.12094144501718218,,,0.07722807150084321,-0.10793695262804778,-0.11590696938053102,,,
812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
813,,,0.0,,-0.3534849788888891,0.17503441961509336,-0.668874172185431,,0.34901361943462894,,,,-1.6610455311973027,0.0,0.0,,-1.651202749140893,,-1.6654867256637162,0.14798240183025868,-0.7332155477031792,0.28665802350993397,,0.0495581975359351,0.0302496184997893,0.0,,,0.0,,0.0,-0.11219225498281793,,-0.011111111111111072,-0.23206812849915676,0.15133929737195218,-0.266415869380531,,,-0.3716371633333334
814,,,,,,,-1.668874172185431,,,,,,-0.6610455311973027,,0.0,,,,-0.6654867256637162,-0.23948504816974134,,-0.5156205764900661,,-0.007941202464064878,-0.024370381500210703,,,,0.0,,0.0,,,,-0.015418928499156714,,-0.04622576938053102,,,
815,,,,,,-0.024539430384906635,1.331125827814569,0.0,0.20302651943462902,-0.30770677432432436,0.0,,0.3389544688026973,0.0,0.0,,-0.6512027491408929,,-1.6654867256637162,-0.06535219816974133,0.2667844522968208,0.26294192350993395,,-0.010905169130731585,0.11905331849978928,0.0,-0.30770677432432436,,0.0,,0.0,0.35719714501718214,,,0.2498377715008432,0.17432754737195222,-0.17761216938053104,,,
816,,,,,,-0.2628766553849067,1.331125827814569,,-0.4971617805653711,,,,1.3389544688026973,0.0,0.0,,1.348797250859107,,1.3345132743362838,-0.25247749816974135,1.2667844522968208,-0.4855592764900661,,-0.2682350274640649,-0.28494628150021073,0.0,,,0.0,,0.0,-0.4771920549828179,,,-0.5082970284991568,-0.2574703276280478,-0.538909169380531,,,
817,,,,,,-0.26063368038490664,2.331125827814569,,-0.4540571805653711,,,,3.3389544688026973,0.0,0.0,,3.348797250859107,,2.3345132743362838,-0.25106938816974134,3.266784452296821,-0.46416747649006607,,-0.2658266024640649,-0.2803952815002107,0.0,,,0.0,,0.0,-0.4394281549828179,,,-0.4661369284991568,-0.25604410262804783,-0.501919969380531,,,
818,,,,,,-0.26097769038490665,3.331125827814569,,-0.47284358056537107,,,,2.3389544688026973,0.0,0.0,,2.348797250859107,,3.3345132743362838,-0.24930559816974135,2.266784452296821,-0.4378253764900661,,-0.2663447424640649,-0.2807778315002107,0.0,,,0.0,,0.0,-0.4558484549828179,,,-0.48499082849915676,-0.2561222626280478,-0.485430069380531,,,
819,,,,,,-0.2655779303849066,-0.668874172185431,,-0.532211080565371,,,,-0.6610455311973027,0.0,0.0,,-0.6512027491408929,,-0.6654867256637162,-0.25538829816974135,-0.7332155477031792,-0.5200833764900661,,-0.2702141524640649,-0.2851821815002107,0.0,,,0.0,,0.0,-0.5149351549828179,,,-0.5399648284991567,-0.2617386026280478,-0.567849369380531,,,
820,,,,,,,-1.668874172185431,,,,,,-1.6610455311973027,,0.0,,,,,0.13909375183025868,,-0.13704177649006605,,0.0956322975359351,,,,,,,0.0,,,,-0.18599402849915675,,,,,
821,,,,,,,-1.668874172185431,,,,,,-1.6610455311973027,,0.0,,,,,0.02658415183025864,,-0.2495513764900661,,0.018907197535935116,,,,,,,0.0,,,,-0.26271912849915674,,,,,
822,,,0.0,,0.10712892111111094,0.10758818961509331,1.331125827814569,,1.3699858194346288,,,,1.3389544688026973,0.0,0.0,,1.348797250859107,,2.3345132743362838,-0.00120289816974134,2.266784452296821,0.5195391235099339,,-0.015229427464064915,0.08901249849978932,0.0,,,0.0,,0.0,0.4462682450171821,,-0.011111111111111072,0.5037253715008432,-0.026605252628047804,1.3451189306194689,,,0.08897673666666661
823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
824,,,,,,0.033074269615093355,,,-0.24568098056537108,,,,-1.6610455311973027,,0.0,,,,-1.6654867256637162,,-1.7332155477031792,,,0.06523639753593508,-0.0036007815002107035,0.0,,,0.0,,,,,,-0.21638992849915678,,-0.300266269380531,,,
825,,,,,,-0.15960361038490664,1.331125827814569,0.0,0.03402681943462893,-0.16418297432432438,0.0,,1.3389544688026973,0.0,0.0,,2.348797250859107,,0.33451327433628375,0.034493176830258654,2.266784452296821,0.6623234235099339,,-0.08075637746406489,-0.21515931483354406,0.0,-0.16418297432432438,,0.0,,0.0,0.48833654501718204,,,0.2416175715008433,-0.06728526262804782,-0.34378246938053103,,,
826,,,,,,-0.26140329705157334,0.331125827814569,,-0.5075650805653711,,,,0.3389544688026973,0.0,0.0,,0.34879725085910707,,0.33451327433628375,-0.2504447481697413,0.2667844522968208,-0.4938122764900661,,-0.2663471691307316,-0.280727514833544,0.0,,,0.0,,0.0,-0.4891377549828179,,,-0.5164882284991568,-0.25658446929471446,-0.540487069380531,,,
827,,,,,,-0.012219430384906638,-1.668874172185431,,-0.29097468056537107,,,,,,,,,,,-0.06486004816974134,-1.7332155477031792,-0.34099557649006607,,,,0.0,,,,,0.0,,,,,,,,,
828,,,,,,-0.12367855538490663,2.331125827814569,0.0,0.059630619434628995,-0.29769347432432436,0.0,,2.3389544688026973,0.0,0.0,,1.348797250859107,,0.33451327433628375,-0.12491150816974134,1.2667844522968208,0.166621923509934,,-0.09134162246406491,-0.14379464816687734,0.0,-0.29769347432432436,,0.0,,0.0,0.34754384501718205,,,0.39002477150084325,-0.051286352628047815,-0.12968846938053097,,,
829,,,,,,-0.26239123038490664,,,-0.5411464805653711,,,,,0.0,,,-0.6512027491408929,,-1.6654867256637162,,-1.7332155477031792,,,,-0.2831426815002107,0.0,,,0.0,,,-0.4116241549828179,,,,-0.2100831026280478,-0.579808169380531,,,
830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
831,,,,,,,-1.668874172185431,,,,,,,0.0,,,-1.651202749140893,,,-0.20240284816974136,,-0.4785383764900661,,,,,,,,,0.0,-0.2077479549828179,,,,0.05578359737195221,,,,
832,,,,,,,,,,,,,,,,,,,-1.6654867256637162,,,,,,0.42960311849978927,,,,0.0,,,,,,,,0.13293763061946895,,,
833,,,0.0,,0.13433272111111094,0.06633835294842655,3.331125827814569,,1.5077750194346282,,,-0.014285714285714235,2.3389544688026973,0.0,0.0,,2.348797250859107,,2.3345132743362838,-0.010921981503074663,3.266784452296821,0.992476323509934,,-0.0756459224640649,-0.05709198150021072,0.0,,,0.0,0.18718681285714278,0.0,-0.02416995498281793,,-0.011111111111111072,0.46850327150084325,-0.1697865626280478,0.6145965306194688,0.20005718142857143,0.0,0.11618053666666661
834,,,,,,,,,,,,,,,,,,,-1.6654867256637162,,,,,,-0.2772467815002107,,,,0.0,,,,,,,,-0.573912269380531,,,
835,,,,,,,,,,,,,,0.0,,,-1.651202749140893,,-1.6654867256637162,,,,,,0.08612521849978927,,,,0.0,,,-0.21992485498281789,,,,0.04360669737195222,-0.21054026938053105,,,
836,,,,,,-0.05962815538490665,-0.668874172185431,,0.3158322194346289,,,,1.3389544688026973,0.0,0.0,0.0,0.34879725085910707,-0.050000000000000044,0.33451327433628375,-0.02910229816974136,1.2667844522968208,-0.06751137649006611,-0.41585144666666674,-0.06389662746406488,-0.1096387815002107,0.0,,-0.36551928750000007,0.0,,0.0,0.04434784501718203,,,0.3090565715008433,-0.07875593596138117,-0.027220869380531032,,,
837,,,,,,-0.05639813038490665,,,-0.3351533805653711,,,,-1.6610455311973027,,0.0,,,,,,-1.7332155477031792,,,-0.010094002464064888,,0.0,,,,,,,,,-0.29172032849915674,,,,,
838,,,,,,-0.09181373038490664,,,-0.3705689805653711,,,,-1.6610455311973027,,0.0,,,,-1.6654867256637162,,-1.7332155477031792,,,0.10151529753593508,0.1485182184997893,0.0,,,0.0,,,,,,-0.18011102849915678,,-0.14814726938053102,,,
839,,,0.0,,-0.3851271788888891,0.06410826961509336,-0.668874172185431,,-0.21464698056537107,,,,-1.6610455311973027,,0.0,,,,-1.6654867256637162,0.3037612018302587,-1.7332155477031792,0.598215623509934,,0.07313729753593512,0.3947567184997893,0.0,,,0.0,,0.0,,,-0.011111111111111072,-0.20848902849915674,,0.098091230619469,,,-0.4032793633333334
840,0.0,-0.039874067088607634,,-0.012658227848101333,,-0.23486178038490665,2.331125827814569,,-0.3851022805653711,,,,2.3389544688026973,0.0,0.0,,2.348797250859107,,2.3345132743362838,-0.19559824816974133,1.2667844522968208,-0.18681177649006608,,-0.1341329224640649,-0.17081090150021072,0.0,,,0.0,,0.0,0.5576550450171821,-0.05929804050632914,,0.17606827150084314,-0.053421562628047814,0.04600193061946889,,,
841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
843,,,,,,,-1.668874172185431,,,,,,-1.6610455311973027,,0.0,,,,,0.1459527518302587,,-0.13018277649006604,,0.10500549753593508,,,,,,,0.0,,,,-0.17662082849915678,,,,,
844,0.0,0.10482603291139236,,-0.012658227848101333,,0.6708213696150933,-0.668874172185431,,0.3920661194346289,,,-0.014285714285714235,-0.6610455311973027,0.0,0.0,,-0.6512027491408929,,0.33451327433628375,0.4556130518302587,-1.7332155477031792,0.901919323509934,,-0.09848885246406491,0.26409868516645596,0.0,,,0.0,0.1620306128571427,0.0,1.430365045017182,0.08540205949367086,,-0.19651422849915678,0.7109114973719523,1.0939915306194687,0.17490098142857136,0.0,
845,,,,,,-0.2650712803849066,1.331125827814569,,-0.5059402805653711,,,,1.3389544688026973,0.0,0.0,,1.348797250859107,,1.3345132743362838,-0.25458364816974133,1.2667844522968208,-0.4939838764900661,,-0.2691625774640649,-0.2843979065002107,0.0,,,0.0,,0.0,-0.4843131549828179,,,-0.5120072284991568,-0.25925060262804783,-0.5367156693805311,,,
846,,,,,,-0.25301975038490665,2.331125827814569,,-0.4330538805653711,,,,2.3389544688026973,0.0,0.0,,2.348797250859107,,2.3345132743362838,-0.24299370816974133,2.266784452296821,-0.42378907649006603,,-0.2549917224640649,-0.2693980215002107,0.0,,,0.0,,0.0,-0.4056900549828179,,,-0.42822572849915674,-0.2460905826280478,-0.44693366938053103,,,
847,,,,,,-0.24822927038490666,2.331125827814569,,-0.4091014805653711,,,,2.3389544688026973,0.0,0.0,,2.348797250859107,,2.3345132743362838,-0.23513938816974134,2.266784452296821,-0.38451747649006607,,-0.2488167224640649,-0.2602496415002107,0.0,,,0.0,,0.0,-0.3727039549828179,,,-0.39735072849915676,-0.2394933626280478,-0.401191769380531,,,
848,,,,,,-0.26042213038490664,-1.668874172185431,,-0.5391773805653711,,,,-1.6610455311973027,0.0,0.0,,-1.651202749140893,,-1.6654867256637162,-0.24992884816974134,-1.7332155477031792,-0.5260643764900661,,-0.2640727024640649,-0.2795064815002107,0.0,,,0.0,,0.0,-0.5209333549828179,,,-0.5456990284991567,-0.2574018026280478,-0.5761719693805311,,,
849,,,,,,,-0.668874172185431,,,,,,,,,,,,,0.06811175183025864,,0.12691672350993388,,,,,,,,,0.0,,,,,,,,,
850,,,0.0,,-0.3179018788888891,-0.07013943038490664,2.331125827814569,,0.48134771943462895,,,,2.3389544688026973,0.0,0.0,,1.348797250859107,,2.3345132743362838,-0.20597628816974134,2.266784452296821,-0.23870197649006603,,-0.07479450246406494,-0.0888699615002107,0.0,,,0.0,,0.0,-0.020879154982818005,,-0.011111111111111072,0.47276037150084305,-0.14339210262804783,0.4557066306194689,,,-0.33605406333333343
851,,,,,,-0.10657133038490665,,,-0.38532658056537106,,,,,,,,,,,,-1.7332155477031792,,,,,0.0,,,,,,,,,,,,,,
852,,,,,,-0.07145649705157331,0.331125827814569,0.0,0.06227531943462894,-0.2874115743243244,0.0,,1.3389544688026973,0.0,0.0,,0.34879725085910707,,-1.6654867256637162,0.00886075183025864,0.2667844522968208,0.2841042235099339,,-0.04980735246406487,0.14301381849978928,0.0,-0.2874115743243244,,0.0,,0.0,0.2914477450171822,,,0.36541367150084336,0.003610697371952243,-0.15365166938053104,,,
853,,,,,,-0.25668953038490666,0.331125827814569,,-0.49342378056537106,,,,0.3389544688026973,0.0,0.0,,0.34879725085910707,,0.33451327433628375,-0.248602114836408,0.2667844522968208,-0.48828437649006606,,-0.2639945024640649,-0.278194914833544,0.0,,,0.0,,0.0,-0.47625255498281793,,,-0.5094302284991568,-0.2522894026280478,-0.532889269380531,,,
854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
855,0.0,-0.3797238670886076,,-0.012658227848101333,,-0.02954943038490665,2.331125827814569,,-0.06015408056537108,,,,1.3389544688026973,0.0,0.0,,0.34879725085910707,,1.3345132743362838,-0.07898174816974132,-0.7332155477031792,0.396270723509934,,-0.04159275246406488,-0.05114413150021069,0.0,,,0.0,,0.0,0.48402434501718206,-0.3991478405063291,,0.3982720715008433,0.06780289737195216,0.39629943061946904,,,
856,,,,,,-0.22478733038490664,-0.668874172185431,,-0.45062988056537107,,,,-0.6610455311973027,0.0,0.0,,-0.6512027491408929,,-0.6654867256637162,-0.22034229816974132,-0.7332155477031792,-0.44999137649006604,,-0.2306685024640649,-0.2310500315002107,0.0,,,0.0,,0.0,-0.4132835549828179,,,-0.46087352849915675,-0.2109128026280478,-0.459585069380531,,,
857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,,,,,,0.16401466961509337,-1.668874172185431,,-0.11474058056537106,,,,,,,,,,,0.02441085183025865,-1.7332155477031792,-0.2517246764900661,,,,0.0,,,,,0.0,,,,,,,,,
859,0.0,-0.05750406708860756,,-0.012658227848101333,,-0.043742530384906636,-1.668874172185431,,-0.32249778056537104,,,,-0.6610455311973027,0.0,0.0,,-0.6512027491408929,,-0.6654867256637162,0.028699551830258685,-1.7332155477031792,-0.24743597649006605,,0.5147297975359352,0.5089445184997893,0.0,,,0.0,,0.0,0.8384570450171821,-0.07692804050632907,,1.0299230715008434,0.4149574973719522,1.0204040306194688,,,
860,,,,,,,-1.668874172185431,,,,,,,,,,,,,0.07817075183025868,,-0.19796477649006605,,,,,,,,,0.0,,,,,,,,,
861,,,,,,,-1.668874172185431,,,,,,-1.6610455311973027,,0.0,,,,,0.49680175183025865,,0.22066622350993392,,0.5162382975359351,,,,,,,0.0,,,,0.23461197150084323,,,,,
862,,,,,,,,,,,,,,0.0,,,-1.651202749140893,,,,,,,,,,,,,,,0.5014152450171822,,,,0.7649467973719523,,,,
863,0.0,0.48787353291139235,,-0.012658227848101333,,0.17454360294842663,1.331125827814569,,0.8002756194346288,,,-0.014285714285714235,1.3389544688026973,0.0,0.0,,1.348797250859107,,0.33451327433628375,0.07880695183025871,0.2667844522968208,0.8395785235099341,,-0.1657089024640649,0.5822815184997894,0.0,,,0.0,0.5472266128571428,0.0,1.0446245450171818,0.46844955949367084,,-0.09819252849915677,0.12298382237195216,2.048540030619469,0.5600969814285714,0.0,
864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
865,,,,,,0.25613426961509334,,,-0.022620980565371096,,,,,,,,,,-1.6654867256637162,,-1.7332155477031792,,,,0.33167601849978934,0.0,,,0.0,,,,,,,,0.035010530619469016,,,
866,,,,,,-0.08349383038490665,-1.668874172185431,,-0.3622490805653711,,,,,0.0,,,-1.651202749140893,,-1.6654867256637162,0.5767167518302586,-1.7332155477031792,0.3005812235099339,,,0.5327383184997893,0.0,,,0.0,,0.0,0.21494714501718204,,,,0.47847869737195214,0.23607283061946893,,,
867,0.0,0.22460793291139236,,-0.012658227848101333,,-0.17792038038490665,0.331125827814569,,-0.3568959805653711,,,-0.014285714285714235,-0.6610455311973027,0.0,0.0,,0.34879725085910707,,0.33451327433628375,0.15601278516359196,-0.7332155477031792,0.7255603235099338,,0.2607760975359351,-0.10648501483354408,0.0,,,0.0,0.27861711285714263,0.0,0.852731445017182,0.20518395949367085,,0.5220156715008433,0.19070526403861882,-0.017759569380531137,0.2914874814285713,0.0,
868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
869,,,,,,-0.12606471038490663,1.331125827814569,,0.201721319434629,,,-0.014285714285714235,-0.6610455311973027,0.0,0.0,,2.348797250859107,,0.33451327433628375,-0.05220057316974133,2.266784452296821,0.31554842350993395,,-0.07617565246406488,-0.002493214833544033,0.0,,,0.0,-0.38016158714285725,0.0,0.1704162450171821,,,-0.15188782849915672,-0.1308693226280478,0.294215830619469,-0.3672912185714286,0.0,
870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
872,,,,,,,-1.668874172185431,,,,,,,,,,,,-1.6654867256637162,0.2680933518302586,,-0.00804217649006611,,,0.1563304184997893,,,,0.0,,0.0,,,,,,-0.14033506938053103,,,
873,,,,,,,-1.668874172185431,,,,,,,,,,,,-1.6654867256637162,-0.028922948169741336,,-0.30505847649006607,,,0.005559018499789292,,,,0.0,,0.0,,,,,,-0.29110646938053103,,,
874,,,0.0,,0.39338352111111097,,-1.668874172185431,,,,,,,,,,,,,0.7192111518302586,,0.4430756235099339,,,,,,,,,0.0,,,-0.011111111111111072,,,,,,0.37523133666666664
875,0.0,0.5525432329113924,0.0,-0.012658227848101333,0.4010904211111108,0.43455006961509335,1.331125827814569,,0.8680449194346289,,,,0.3389544688026973,0.0,0.0,,0.34879725085910707,,1.3345132743362838,-0.06693084816974135,-0.7332155477031792,0.2566273235099339,,0.6805478975359351,0.18818904349978927,0.0,,,0.0,,0.0,-0.2766525549828179,0.5331192594936709,-0.011111111111111072,2.324196971500843,-0.18575606929471444,1.3536321306194687,,,0.3829382366666665
876,,,,,,-0.25900885538490664,2.331125827814569,,-0.48169058056537106,,,,2.3389544688026973,0.0,0.0,,1.348797250859107,,1.3345132743362838,-0.24928076816974135,1.2667844522968208,-0.4552243764900661,,-0.2664596024640649,-0.2806936315002107,0.0,,,0.0,,0.0,-0.46293255498281793,,,-0.48556512849915673,-0.2539054526280478,-0.521898569380531,,,
877,,,,,,-0.25318261038490664,1.331125827814569,,-0.4338681805653711,,,,1.3389544688026973,0.0,0.0,,2.348797250859107,,2.3345132743362838,-0.23960539816974133,2.266784452296821,-0.43407087649006604,,-0.2546279774640649,-0.2700909215002107,0.0,,,0.0,,0.0,-0.4129524549828179,,,-0.4538688284991568,-0.24754306262804782,-0.450398169380531,,,
878,,,,,,-0.24193317038490664,2.331125827814569,,-0.3776209805653711,,,,2.3389544688026973,0.0,0.0,,2.348797250859107,,2.3345132743362838,-0.23231940816974134,2.266784452296821,-0.37041757649006607,,-0.2448837224640649,-0.2613970615002107,0.0,,,0.0,,0.0,-0.3696445549828179,,,-0.37768572849915677,-0.23888148262804781,-0.406928869380531,,,
879,,,,,,-0.25035983038490667,-1.668874172185431,,-0.529115080565371,,,,-1.6610455311973027,0.0,0.0,,-1.651202749140893,,-1.6654867256637162,-0.23614124816974133,-1.7332155477031792,-0.5122767764900661,,-0.2519611024640649,-0.2663931815002107,0.0,,,0.0,,0.0,-0.506449354982818,,,-0.5335874284991567,-0.2429178026280478,-0.5630586693805311,,,
880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
881,,,,,,,-0.668874172185431,,,,,,,,,,,,,0.18121820183025866,,0.35312962350993393,,,,,,,,,0.0,,,,,,,,,
882,,,,,,0.5581801196150933,0.331125827814569,,1.1153050194346288,,,-0.014285714285714235,-1.6610455311973027,0.0,0.0,,0.34879725085910707,,-0.6654867256637162,-0.07164028150307467,-0.7332155477031792,0.04260112350993395,,0.5201407975359351,0.5469469184997893,0.0,,,0.0,0.030720512857142723,0.0,1.096649145017182,,,0.23851447150084326,0.2720111640386189,1.096408830619469,0.04359088142857137,0.0,
883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
